id,score
da8691b210adb3f63e80b002ab88c3650f8f3b130dbe5d1f,0.02442042191396046
f000950527a6feb659bc24844e3afd479d8fa498532287fc,0.036753572426801676
da8691b210adb3f6123ef78c3e195bab5f1f8d710ad41be3,0.019657924585780227
f000950527a6feb6e624a07898584e7527d6a4fd81f387f5,0.2525118804456846
d8071a739aa75a3b508e255945570482a0cb8189a9ec28c1,0.026254420241779094
da8691b210adb3f691e18ba67156a611c80cc4ecb10e5198,0.019492592012323527
da8691b210adb3f64494d4c3a02bbe439753cb9d01853ec6,0.019492593721079598
47645761dc56bb8ca5503ebc20d5f53bdece7afaa220f567,0.019421031087750996
8f19388cfd6e2b9cd3f273a7f27824f8ede29ad21e87995f,0.02442065594907865
216bd2aaf4d07924ed9589bca93f11efc134082cfc8e5b96,0.020259648161891963
da8691b210adb3f636308a6e13fce352b6019c4641e03262,0.024420132185896497
4a8fc4f3fb4d8a0fd1e1425430a8f89fa1a76d336cae69d8,0.02833309658228611
8f19388cfd6e2b9c94c4c26ba1d1b85df34dfd430ffef4a2,0.0244199205518361
8f19388cfd6e2b9ccf4950c87ae3c2de8676d3875bd13496,0.022864539965987443
da8691b210adb3f6b1158b3ea5d5e3bd88b92dbae828852c,0.030198279054254863
d8071a739aa75a3be8ee908f699748d3d35b0987c6cf2a10,0.03827215329464865
8f19388cfd6e2b9c599cb1e53999600a65ba519187d187c9,0.018238453700699608
59b38c56de383683c84f169d63023c2e4fcbad922dce182b,0.8791499782679629
f000950527a6feb6246c51737ee30a98bfc5321f3486012b,0.020721402732321776
4a8fc4f3fb4d8a0f9bc5ede45888c5cbd2b8e87996ce4c04,0.019657812168827477
da8691b210adb3f60ced2004fe546a2cc56a14198893a001,0.025171839102061576
f1c1045b13d1832988d8a8e17a252788b475e42feb6e5c7b,0.023590985473131175
ed38190adf12fceb56499cc56c3267985c96c6534962b37c,0.02923514612085699
d8071a739aa75a3bab6144ea104c48895dca4fba366a989d,0.03531465425220926
4a8fc4f3fb4d8a0fb104a6852ae4fa017fc5af46cf01c891,0.02414106096616336
755db3b5c5f74eb4431ef01732c849e287f414cb0c032e69,0.01949194889345439
f000950527a6feb6afc74c186af0cdb93209e809db165818,0.03786547268531548
f000950527a6feb676dce099b0e1c76c4cf99f51f1697665,0.04187033082409847
f1c1045b13d183299d88c26ce500bd6b30fe0ba4a65e390b,0.02519673506477344
f000950527a6feb609856f90e3defbf6ced3bb8eae2878e2,0.02971754902624367
beb4aaaa89e0a0aeca2e995e62bb13f2f4dbdfc49cd3c89b,0.02286491511477715
beb4aaaa89e0a0ae4637ae25bf0a51236620fc41e90dc031,0.019496299755888815
47e3664e12f3ce740f61527c37a7efd430274f38a3d11489,0.03912664975441077
f1c1045b13d183296cb408c0ce7685af938b9811d3ef20a0,0.01965749232253393
8f19388cfd6e2b9cb763ea3b79b2806a9c2a85ff60517de3,0.022864627872594315
d8071a739aa75a3b4efc0ae0500bd2b5deb822b4d9ee7afb,0.05485615545611521
4a8fc4f3fb4d8a0fbaf41c34b10771c12fff22423606fd01,0.06534702270359251
beb4aaaa89e0a0ae13466669e3ab9c299ba6f0fffc2ce1a5,0.023395214869302405
f1c1045b13d18329edf24d3309270f7b4d55f5699e074f9d,0.02738278545331966
e9f7b28ec10e04700199fd54756883ba04edf19a9c847ac1,0.022299899868092964
da8691b210adb3f69d7e0e02063d5636c06ccc4de6216c43,0.018240373844037667
d8071a739aa75a3b770f4cf222ed6287b68002e677cfb0be,0.06108551584332855
e9f7b28ec10e047050dde1749529ca0af88eb3f08783d992,0.02765096600780892
da8691b210adb3f6768acc16c1680dd37c53dec6c7110778,0.02359203275054838
f000950527a6feb66287df3c475fcef0b3c7bc1555ba9f8c,0.032108140344251204
4a8fc4f3fb4d8a0f3321e21e181269ffec1bdc2295428749,0.02286388973645309
82750f1b9d122350d45c398bac506acb300786b56799595e,0.033117156834311455
beb4aaaa89e0a0ae02175eb1056bc68aabfc09405f18d6a2,0.018238359084051213
59b38c56de383683f86e392e98240fdc0770fd44fb2e1c44,0.022300484438541546
da8691b210adb3f6ddf02a4170cd06aacfd57b4289391ace,0.01823844318723635
d8071a739aa75a3b158410559192846d6aefafb35cb4d7a2,0.04838707799633973
8f19388cfd6e2b9c5e3560096a2c5d85f470f092cd4605a7,0.022864154355007174
e9f7b28ec10e04708685efa06d5283c39c2cd8535c540def,0.05648410226409644
755db3b5c5f74eb445904427e7c1d8142cf9c29e60519857,0.024420818543588223
beb4aaaa89e0a0aedd37c784082f019030445b34214c9b3e,0.022863993355273206
f1c1045b13d183290e809035eaf7fab16e452a971eced9c4,0.019657616654573697
da8691b210adb3f6a19205d8afedafb523f02c61fd161ae0,0.0194936350944453
516ab81418ed215d90a7425817428254538b4bd63715b61d,0.03157089747727782
47645761dc56bb8c5a8bccc117b805d02a2c7e9a35ab8e05,0.02229702957200223
f000950527a6feb693a5be0da4ec18beb82302273663cf25,0.01946976454605787
47e3664e12f3ce74a24ab98f44b217255cc1a908173a5448,0.01941631937005991
755db3b5c5f74eb403aca342b105d96b0b79fd16509933a5,0.024420380364006913
516ab81418ed215dbde381d96aa9c571609def7b37e4161a,0.04822330349226418
beb4aaaa89e0a0ae1b09a33a4a3ef47567c117282f6138db,0.02286807590082375
f000950527a6feb63a5b245a0970fa7a8ebe55409b271e62,0.04926539083150202
e9f7b28ec10e0470a63f5c98343f04c8d8507d57eedacb28,0.03551103663092208
da8691b210adb3f686d014a731649184d0ff9682a5f46089,0.0322134385750158
f000950527a6feb657eec8d68ba92cfd7e14c75b774cd97e,0.14976140435407287
f000950527a6feb6d781c3c7f40345716786d460bd015083,0.020921154861700746
d8071a739aa75a3bca877be7cc605771328034f3f66bd2a4,0.020089105364054206
d8071a739aa75a3bc2d7dbc23b260b2ff04bd665d2052654,0.03523462103182316
f1c1045b13d18329de0929a87ff118c5bf3f882086cef621,0.025193839227213053
47645761dc56bb8c2f47c355b1e3b8376b547579e4dfa4fa,0.01942025681250436
beb4aaaa89e0a0aeadad3da09bd480622c4d9a34974326bd,0.01823981782817217
beb4aaaa89e0a0aed1d450b25e6b1e3c27a1fa7a2d1283e1,0.02833918939095264
f1c1045b13d18329290f5d72a121a8b8fc701e0e5ae4a7be,0.01965736990271464
f000950527a6feb64d474b6a032e7b22ed61c122b0a2fa81,0.642092585428038
f1c1045b13d18329979dc12d43d2c72e5249a52226621304,0.02360355672293336
8f19388cfd6e2b9cf0d4b36b1a68084e606862f31831bd32,0.022867598605783766
f000950527a6feb639da1340ec6f5b2bdbdb7f1d0cb2d74b,0.029820622394610384
f000950527a6feb6a73a762ce3ec4b441abc0cb3fbb54436,0.030523443808497277
beb4aaaa89e0a0aea822bc4e32be76c977e5e092be38d67a,0.018239992568998765
755db3b5c5f74eb4533fcd7ac800825cefff6fb679fff05f,0.018238486025031312
f000950527a6feb6c9ad4aa685ba9d1f3dafb44fde182cb4,0.019452307558990866
f1c1045b13d18329c7cc5fcb843d95006308645c7d6d4d20,0.01839436165849953
e9f7b28ec10e0470ae65233304c8b0e4922f41326f961c43,0.1240065547356163
f1c1045b13d183298edff695f77700e2295a6f0c2ff04d2f,0.023594179894123286
755db3b5c5f74eb446f60fbab6d7df5c10cbaec708adb733,0.023395012270956396
47e3664e12f3ce74ed4501af9a5e6e048e5b3f16135c1e87,0.03831093902928405
e9f7b28ec10e047064c0cfe76fadd71f3a6751006c453f7d,0.08534438852094534
d8071a739aa75a3bda6a18e1fa4a908ec890fe91645cd8b5,0.02977690528141675
516ab81418ed215da7e52bb7dadbf6c5e3e05b34678b34a5,0.04980919652294271
8f19388cfd6e2b9c849cddd02d47eee5f5768d195dd50811,0.02527135426219869
f000950527a6feb6b23b6cb7121127190374d40bf3365a74,0.03563086491703695
516ab81418ed215d639d3575593601b048bff28d2a766688,0.05485412282355177
ed38190adf12fceb5fa17466934676b8f04ca5891412e0f3,0.024422844926725234
ed38190adf12fceb042a0009a620c5d29ffa1bbc85841963,0.02288906891890743
ed38190adf12fcebd7116e873d9c543f361117542a946048,0.019662275734462133
f000950527a6feb630ed2d115b7d5170b8a881e604f8ca8d,0.035386359560982496
d8071a739aa75a3b5d5a6786213dab5c7ed30fd0816f3a6c,0.029910116581571205
d8071a739aa75a3b35d6055fd8495d162df020c87232d785,0.02977690528141675
f000950527a6feb6c2295e102d7062b2094add65d88e3c42,0.02052583700397725
755db3b5c5f74eb4e0e6e588e123c672eb215cb97b54a05b,0.021901218558461458
f000950527a6feb6bc9c0f57a7af3b154913fb70197d1157,0.028081684364878363
8f19388cfd6e2b9cce85999977d0df567493af1819eff404,0.023396706025708987
e9f7b28ec10e0470d2f5f5fc58011478d301dfa5eae7e9a8,0.0262555288974048
d8071a739aa75a3b2d5e1930cb7e5d49a7c678bf9ad39423,0.056048150841047584
f1c1045b13d18329a1c2462544c2c39935f2a88663ba3b95,0.02260106797717504
f000950527a6feb6da7fc1523c28c8a81aa1f3df028eb612,0.04112308567395763
beb4aaaa89e0a0ae4f45cd0e45852504caea510ef90a3aea,0.018237980707271416
f000950527a6feb61f33adafb66fa69baca07ff645e402bc,0.029718148487799766
d8071a739aa75a3b0b0a782daddcbeaa981f66e5ad7ae0d4,0.10745354170836238
da8691b210adb3f6b07dc2667a3faa9008b979861b6c68aa,0.022862997058418707
f000950527a6feb6ecb6a2c13ff3985e1e212361274dc483,0.05062749351120671
f000950527a6feb6b6642131da7054759589d46fa3d54248,0.0577073825209939
d8071a739aa75a3bad8c8a43eb0012f6abef68dd4654208f,0.022297593951979222
d8071a739aa75a3b5bed6decbd445885eed1fdcd8fe12740,0.02229806480849357
47645761dc56bb8cbeb8b36605bd0e26724880c670abc288,0.028120113399222442
755db3b5c5f74eb49366f223254a83fe53f49ee995193740,0.023393726531940464
755db3b5c5f74eb4fda8b35c819fb95a9ccf34aec4c33c44,0.018237530913044173
e9f7b28ec10e0470114e0094ac7afee09f69ba51f808d722,0.36085184775236767
516ab81418ed215d45eac7019d47f2724b467ae1a7df47aa,0.019584558428440695
ed38190adf12fceb041dc6846d4bbc3b5747fa7daeb304ed,0.02359163012090217
da8691b210adb3f63df8cfbe0a8c48daa304839979683508,0.018237259365305312
82750f1b9d1223502326b1a3034fe5a08faea46410a73b4d,0.0634095860789245
f000950527a6feb6e086ffac9a9d4ddcd7e9dd681c611c12,0.6902164616472845
755db3b5c5f74eb4aa76b299563a64a40e45af664d6fa83e,0.02190121303618051
47e3664e12f3ce744ce25868b71a0104b59ba677197ce3a5,0.05707612793440683
f1c1045b13d18329270f6a5b42274481a77d637b52ad9a7a,0.020349726780677674
d8071a739aa75a3ba77ced9a696051a141373477e053abe0,0.047256328559929096
516ab81418ed215d2032c7a2c3dc449d6ec48976b159f8de,0.020024923896630513
f1c1045b13d18329459c76242094be9ae53df5f42a11713a,0.0235910795653336
9c7fa510616a68302115cf688131dbd8c18e3d952615b257,0.024419517272789813
f000950527a6feb694e25b1708f2ff7df711f3709f56ae39,0.03541120526319095
f000950527a6feb6e4c629c9ce712a84c062437452863c29,0.05813566727660992
755db3b5c5f74eb4979ba1f4e885192f905b9451d409a517,0.022881231969841962
f000950527a6feb633ccaf21c5e8862858c9af99bafafe6c,0.01958757803427484
f000950527a6feb6e5f1216dd3a5ff1bce7fe02c056dff93,0.0300804608679922
d8071a739aa75a3bc9f5a52e533848ceb5f6fb833d91791a,0.022297186754741863
8f19388cfd6e2b9cd7590dc081f51d01b0edfbd5e6eae8a9,0.025271371425202884
59b38c56de383683f58ead29ec403e7bae7e6880a061228c,0.851088287855613
f000950527a6feb6e254d598a0a308986352bf94e7803674,0.06259729220689227
516ab81418ed215d81102e2f039500e6031b8341d47bc844,0.026467613045635278
f000950527a6feb67accfcc085371020b653c79fdf572fd2,0.03871060697121832
755db3b5c5f74eb47458b913babfe39943f2d53534742d69,0.024420314854222473
beb4aaaa89e0a0ae265ebfeb713842bd19ce51a466071f89,0.01823848804267226
d8071a739aa75a3b6c41d008e24a5196e2987974e56cb832,0.02977690528141675
82750f1b9d122350a2001b59ba788ae14265c19eecf6b69d,0.06986137468875281
ed38190adf12fceb2ca1bb216129fcac69793efcc76c77ef,0.019658003425373046
f000950527a6feb64d3d108837c78f1759ef9160df5d2e46,0.03278267729597888
f000950527a6feb6e7541feec4b783d8e2939e4e593fc088,0.03430534666674828
f000950527a6feb6c7298a2cf11faef966cefaa9c8905144,0.018288983715777127
f000950527a6feb683fff94bc5b4e35a755b7594c2409ee5,0.0477915393217733
f000950527a6feb6807eb9b2094bb92d3a78711a0f5e96ee,0.28962423429979095
f000950527a6feb6aed11e80dd95d629d538bbcbf5e23beb,0.30834067766437717
da8691b210adb3f668e69291a2e590e24bfe4297061b267d,0.018238986434546935
59b38c56de383683f0e2279e9c9dfc369dc05c59f79e494e,0.6317182406954887
f000950527a6feb6ae5329004f2657e0712d6dea2efe048d,0.044417972213883265
d8071a739aa75a3b5c8027c26cfffbea44ffd07b714e4500,0.022323380977687216
d8071a739aa75a3be6468d4ad4c73622267e4ba516d85865,0.02594660710351715
516ab81418ed215d846c524bb2ac9b36a114531b92350b83,0.0200260300376185
755db3b5c5f74eb41594d679c4dd77c65a55f375ff27c2d0,0.021181730251435375
755db3b5c5f74eb4e1ba64d48e73ddd879e9ab48a041a678,0.01949273559855806
beb4aaaa89e0a0ae11013e6eddb2b305562e392f24f7e717,0.024421158773732164
beb4aaaa89e0a0ae98a8b672060fdeb9a707c3beb23d8140,0.022869729763879784
47645761dc56bb8cd51e187f2bbf9d89cce71646323f5290,0.04014040077477598
9c7fa510616a68308175bc14098fc057ace5e13b27f952e6,0.024419517272789813
beb4aaaa89e0a0ae94336c38b233b1cfe11a5d75f216a4ce,0.02286518860693307
d8071a739aa75a3b148296e6d1208b8b3b3712a90e38a114,0.021117830380933494
755db3b5c5f74eb4ba9c149e79a0e0dc0e27d4c125a441d5,0.023398745755712012
f000950527a6feb62afb9e6a402ddbd98f13c5cd0d21522a,0.020722256650477246
47645761dc56bb8cb371f5bd342c798ab0268e30717056fa,0.035512581764351805
beb4aaaa89e0a0aeb6c7543d804f6f9cebea24ea5d065635,0.018239577094982903
f000950527a6feb6990a5894061ede4d72e9eddf1048f786,0.03521632120112809
da8691b210adb3f6d3d6cd81092abe226393a3ac2cd0b41f,0.025193436099652095
ed38190adf12fceb4690416a8a2b2093d0031fd99b596915,0.02441973673838287
755db3b5c5f74eb4a2ca1f7998d4cdf332e56229d2020842,0.021181758945767275
beb4aaaa89e0a0ae126002f3cbf56e31edea42b48e8763cf,0.024423277831172808
e9f7b28ec10e0470fd17de1f0a48b09ad973d2dfef75afce,0.027162245482508337
755db3b5c5f74eb4e751a78209ea2b5f55ebe8e4abe7f2dc,0.020179200903634835
82750f1b9d122350d5d2bcfbb37bc0db568239e607d6f641,0.02739521271364517
f1c1045b13d183297a724bd5f6821f6368d7ee2feb7e498b,0.02413938533115048
ed38190adf12fceb2c9facb7ac817f0425e7a67d3369ba4d,0.022868980031812276
d8071a739aa75a3b4c44f3b8b7349dfa4f2e0f237d0ebf70,0.8480932254769291
516ab81418ed215d02ebfd8e9444ccc5274f81fa26efaaa7,0.021792651593575033
f1c1045b13d18329acc6f23918c9ca611e00b41dea76bcf0,0.02359196808492771
d8071a739aa75a3b33a23d366e25d2bf0357ece892065cf0,0.031923024337356436
beb4aaaa89e0a0ae34f0866189c602c21f262e20a2260f78,0.02441986584998725
59b38c56de383683be94dd44f25cd5d7f09f3b99113fc17b,0.02229790025243933
4a8fc4f3fb4d8a0fb900e874b7e583d3d16ca926d3c8e5a4,0.028334308987404095
beb4aaaa89e0a0ae1d837c68cac640950f0be2f64f707245,0.03966225682751481
47e3664e12f3ce74f918c159ba902cba76f4de4d2b5472b7,0.26935525738395566
f000950527a6feb6944ff48dc74e810f77b7d4eaabc7442a,0.034952098917525265
59b38c56de383683c5f5cdf5eb6521a713ce4884c4cd6986,0.8979182854102292
9c7fa510616a6830a8920e491eaf730c1640b5343960b03d,0.019493439373387024
d8071a739aa75a3b7d1780ce4d968341b443edadcda22bc2,0.029659259122489415
f1c1045b13d183291ab6a46897a0156f8a99a5c155f04497,0.022599090002038878
f000950527a6feb6db710105c27715af2ad91497f48a5a41,0.021560148157104615
47e3664e12f3ce74db7b550a0bdff4080aebf799e0dd5038,0.03853002058102144
beb4aaaa89e0a0ae343d14c8a92e98b588d586d6ec88c5c1,0.024419438239062157
59b38c56de3836834f28d8e52d33deae0a09dd2a39cb6550,0.40622346816150773
f000950527a6feb60acc670511c68523048e3f493f724447,0.02084358234267957
f000950527a6feb69b257c8305484518f0d2ace8ffdd1683,0.022302231266278796
da8691b210adb3f650a93b96497ff63ea10129e4e0dfa6da,0.019493310932907907
da8691b210adb3f6965cf668875f0ee7fa7f4aebd4bd5791,0.022864202440697114
f1c1045b13d1832992871d9546b48eb2fd3dfeec8bb51704,0.020349531619785127
4a8fc4f3fb4d8a0f2f28b2ace6a11d87bf4bb658449039a0,0.019657547653725606
f000950527a6feb659b28bb038b5b3c7dcc37aee914c3783,0.020723720339087565
f000950527a6feb6cbafe39cd71ae30987385fc2b575a193,0.0195246675298724
4a8fc4f3fb4d8a0f28402557dc7d16c6aff3d22e188db39d,0.019492910892323353
d8071a739aa75a3bef881503b2e5c3c90663e28d7aa7a5db,0.060915437297172026
d8071a739aa75a3b289be1252c21fba2e8cfe655b414bde4,0.02977690528141675
f000950527a6feb6e8cb6bdc339aa8940cac75dbfa3f2c8c,0.8205219991434783
f000950527a6feb6a706eedcdd28ce495cc431882ba0f074,0.03401718821783566
516ab81418ed215de80f97accb974ee7f54e573df42ac156,0.022142614400640442
987ad39ab019ab44f0863a1d118099ba09fc7deab7d1a415,0.1840994873676713
f000950527a6feb654c5736e3f146314b80eb0d02283ab90,0.25412897708402804
beb4aaaa89e0a0ae9a0d1933ae58c890cdc61e0159f000b6,0.024421050524328185
f1c1045b13d18329ab9bf378158daa5bf98356d9154bfbd9,0.023593332016636295
d8071a739aa75a3b4f99e255828c7a6ca9f4745db5438b7c,0.023822494794150797
d8071a739aa75a3bbe3b25e3b3d12482611c941aa0a394a3,0.03948302732802621
f1c1045b13d183297f455c012a11703f0f98d6f5fc34afd1,0.025194420839627127
e9f7b28ec10e04701dacc9ea2fc3ef755f101b81942037de,0.05826370862389761
82750f1b9d122350f9b535d35d613131e6d766c4c765643b,0.09993632718036341
beb4aaaa89e0a0ae2c1ac2c5c6805cbad7d18aee210d64cf,0.018237890140558252
516ab81418ed215d6e6ecb1b923369661888a39fee5568f8,0.029755631349048222
755db3b5c5f74eb421f40ef0bc823fb64808170a19aa3ab3,0.019492688112182074
4a8fc4f3fb4d8a0fefa7608c454b350f8b950b83e634ea6a,0.018240249314538447
f000950527a6feb64b67de2c3ecba9714cb83a869809152b,0.033244267083890465
ed38190adf12fceb33f16191aea3273b62f5b3ab593bf20b,0.02360583910489575
da8691b210adb3f6f95b4e269b2390f07e630b9f649807b2,0.02359435768682681
d8071a739aa75a3b88f463069f63238b0b34dbe51268d308,0.04103421837432113
beb4aaaa89e0a0ae4a86f8aa151dde1c0efef2ab543675c7,0.022865924359325378
f000950527a6feb6c5305bb98190a859232a7b6603963e6d,0.04767198662880546
e9f7b28ec10e0470bd8e203a9bb412f3f172eae5d95a7cf6,0.02003458551079454
755db3b5c5f74eb4ec9eb79a7b27ef23209f6c4084305b90,0.02619924002142507
4a8fc4f3fb4d8a0f99be7b0b8ba1b82e0c381bb28f0482ad,0.018237752821836106
f000950527a6feb6903430fd1ecf07426863ff07fc783770,0.04411100155843272
f000950527a6feb669ebb9eb59b0f3c84562189e9cd4e440,0.03258815335883582
f000950527a6feb6a061a11a51dbeff373d9857a791894f1,0.2963888648471769
755db3b5c5f74eb4e7fc94afa03a41d0679dbdcaedb576da,0.026802795868311347
8f19388cfd6e2b9c1384b6f76fa53ee43c1af3db4060efc5,0.022863559438333646
da8691b210adb3f6a0bcdbe9ca064886a60b97e9d93e45c5,0.01823781791725076
755db3b5c5f74eb497db6c840148b4ff6d7d081bfc62866f,0.02191703296078936
ed38190adf12fceb5bbe9ecd6d171935d0c8af5276b33fa9,0.02414248632749632
d8071a739aa75a3b497d4c9ae58933f14418f74d2c2406bb,0.026254420241779094
f000950527a6feb6b715974374782a04aed6d2d6c8909c02,0.6175875720191314
216bd2aaf4d07924fa27079f8385f6cad8654a66aee3fb4b,0.03312918362350145
59b38c56de383683705248d118ed51231c54734da1dd7f5b,0.7921042626940464
e9f7b28ec10e04704615292762fabc03c0da5451faa52c17,0.028295979228715983
755db3b5c5f74eb4b9032da8aa06e2e506b2dbab7b2dbc32,0.02051872043914141
da8691b210adb3f66982424dc45d37102cb1d68577152af9,0.01823844318723635
da8691b210adb3f6db8d65c473aba586f94e1ac295df530b,0.018393487093252406
516ab81418ed215d570a9a17f7be155c71ba44ab85a1013b,0.029878297150218305
9c7fa510616a6830835c8a3b447c3178ee3f460c6df369e7,0.02286450849558292
da8691b210adb3f6229b2b189c71e6cb6cee7af13e713684,0.018237360828001314
beb4aaaa89e0a0aececf50cec11d4732a463e0f444d6ff35,0.02017999506491972
8f19388cfd6e2b9c7f1adbdf33172a0370fd724be24309bc,0.024420217480695904
f000950527a6feb653c75fac175b95ed097b9e0a45f18cd8,0.03519012259236932
d8071a739aa75a3bdf6c61b211fed6167f6281ce0cbc171d,0.061659336261455054
516ab81418ed215df9405673ffaccc55f5da619cb7e56be8,0.08495125085537707
f000950527a6feb67dd99ef930be3515c74f4ec1b97b2748,0.04971093083825524
f000950527a6feb6f16d34b2a6b30955cf157698694adc20,0.8713149436904076
f1c1045b13d18329c08e038c026a63819fb4442ff2719583,0.024139609294142727
f000950527a6feb6063b654a2f9bf002383ef62e66ab256f,0.020029635071880825
ed38190adf12fceb2d37ebc5c9838520e08d4f9b6f33e4a1,0.01965958104510985
4a8fc4f3fb4d8a0fa698ab27a6b3eb518f7bd527eea24b29,0.01949320907579238
f000950527a6feb665b5dac35bf6bd69ee95a97c0ef2a2ee,0.021627688732774958
82750f1b9d122350858aadbcd8deee4b1b72d51abe0dc755,0.05656338639556738
f000950527a6feb63ccf15c629c20d0a4cea6811601f1650,0.3478297984397468
59b38c56de383683c1de9c7d1a28200e813a84156b3a4fbf,0.02229848770824633
f1c1045b13d183293bed891c2067e32c7b49b705d72fa447,0.01839130297129633
9c7fa510616a683007e1fb03845335fc3fb7dcb843ed3c3f,0.02442058886291892
d8071a739aa75a3b5c7383d2f0691648a5c05e9a7548db65,0.031667855079822206
f000950527a6feb685a61fa0f97af74025f33f1633d84823,0.06960455665963593
755db3b5c5f74eb46b496ea0688f12b9dea07dcbd40a6bc2,0.019494605843279406
ed38190adf12fcebd23a71dce0724d8e3f91370d44949a7a,0.024421057962172345
f1c1045b13d18329bffaa1e562e6e948e1272307bd509b26,0.023590933000178636
f000950527a6feb662d3b869748348a7b946ff25b898a366,0.02161161138270781
beb4aaaa89e0a0ae3539d6ec2b835be96ee8e8170e7490b4,0.029504008122950866
e9f7b28ec10e0470b361dcef68c0bdf8fb35f5f882bef0e1,0.07886514523644449
d8071a739aa75a3bd702a900ada22bae9b252f3b86bf3917,0.10437246771795965
59b38c56de3836837e9e194dfb80b6734721e3cc8c59cdb6,0.020092618051881915
f000950527a6feb6b76a4cd4b76b639b01b396b0713db394,0.057286161603307274
f000950527a6feb60024a10da00254b9ecd25f25cd9f720d,0.08631055599576688
8f19388cfd6e2b9c041442a6c8e8b7b54341c1a171261f77,0.024420856039420607
ed38190adf12fceb25f315d505d07bb0da2bb87a3a85a06a,0.018240918806194786
d8071a739aa75a3bb927b540b186b4634c3db2bd5db0cd42,0.06718364654531499
f000950527a6feb65f6bf05435d992742d557a50b30ac62a,0.02647707273686654
59b38c56de3836830171c6c2975b4d837f3fd82381084edd,0.7574226285667457
d8071a739aa75a3bb8d75db0833a5ffc765ed2c63bd6b314,0.02977825726934695
516ab81418ed215d3a08af68ef846351e6deba7d08adc380,0.029213262797882417
f000950527a6feb6ff06c9f149b2c5729536aa9d7f6c625f,0.03333078823483892
82750f1b9d1223508c1fdf053deadae4e557724845875180,0.021551825921726483
f000950527a6feb6c780f96820b14402236716c92df5af98,0.02976233595915106
f000950527a6feb63f949a43036ae84b1e4343ba7ce149af,0.05343427391134533
f000950527a6feb6dd8c18bc20060ad6dba01b897babbcc4,0.022302231266278796
4a8fc4f3fb4d8a0f86cd50e4f3d68804f04f1e588a118406,0.018237507628889236
d8071a739aa75a3b29a4349218db7e8ed544e81909c6aefb,0.0297355575939452
516ab81418ed215d56c55a3c0ceb257c770f50f37f930484,0.0321502145955893
9c7fa510616a683025b865c2565656653a6d495a9cba1ec9,0.021903283990592114
8f19388cfd6e2b9c8ee0ecbf009284feedf57ad7b08d45ed,0.024420448776526296
f1c1045b13d183297e93369d3619598346308d4e5eaf25c8,0.02359225286843322
f000950527a6feb6357e0d27d15281817d82f1796641e913,0.033203059245828025
f1c1045b13d183293f81596ed61b559bbedf87723e3d0ff1,0.02413987004342795
beb4aaaa89e0a0ae0dde97e2c82b2bba57ba7f138376d651,0.022870298497982375
4a8fc4f3fb4d8a0f9c7cb43cfc81035b3f4946fcbee9f6c0,0.02441970207169114
f000950527a6feb6dc0f9a133e5a4e63b77b838c785409f0,0.3523654630640155
ed38190adf12fcebff8ee30ea312fe9501c73b85734138d8,0.02796730888977133
47e3664e12f3ce74a5a69a32b368e76422d144bcab3cbf8b,0.02009197168469667
beb4aaaa89e0a0ae08c9e5803aa85e1a1f12bedab30df001,0.021900893950657446
8f19388cfd6e2b9cef777e2228449545bd48b16292d0081a,0.024419888811587697
